1	0.188	0	1	0	
1	0.141	1	1	1	
1	0	0	1	0	
1	0.219	0	1	0	
1	0.172	1	1	1	
1	0.031	0	1	0	
1	0	0	1	0	
1	0.203	1	1	1	
1	0.062	0	1	0	
1	0.031	0	1	0	
1	0.234	0	1	0	
1	0.093	0	1	0	
1	0.063	0	1	0	
0	0.266	0	0	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
0	0.297	0	0	0	
1	0.156	0	1	0	
1	0.125	0	1	0	
0	0.328	0	0	0	
1	0.187	0	1	0	
1	0.156	0	1	0	
0	0.359	0	0	0	
1	0.218	0	1	0	
1	0.188	0	1	0	
0	0.391	0	0	0	
1	0.25	0	1	0	
1	0.219	0	1	0	
0	0.422	0	0	0	
1	0	0	1	0	
1	0	0	1	0	
0	0.453	0	0	0	
1	0.031	0	1	0	
1	0.031	0	1	0	
0	0.484	0	0	0	
1	0.062	0	1	0	
1	0.063	0	1	0	
0	0.516	0	0	0	
1	0.094	1	1	1	
1	0.094	0	1	0	
0	0.547	0	0	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
0	0.578	0	0	0	
1	0.156	0	1	0	
1	0.156	0	1	0	
0	0.609	0	0	0	
1	0.187	0	1	0	
1	0.188	0	1	0	
0	0.641	0	0	0	
1	0.219	0	1	0	
1	0.219	0	1	0	
0	0.672	0	0	0	
1	0	0	1	0	
1	0	0	1	0	
0	0.703	0	0	0	
1	0.031	0	1	0	
1	0.031	0	1	0	
0	0.734	0	0	0	
1	0.062	0	1	0	
1	0.063	0	1	0	
1	0	1	0	0	
1	0.094	0	1	0	
1	0.094	0	1	0	
1	0.031	1	0	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
1	0.062	1	0	0	
1	0.156	0	1	0	
1	0.156	0	1	0	
1	0.093	1	0	0	
1	0.187	0	1	0	
1	0.188	0	1	0	
1	0.125	1	0	0	
1	0.219	0	1	0	
1	0.219	0	1	0	
1	0.156	0	0	0	
1	0.25	0	1	0	
1	0.25	0	1	0	
1	0.187	0	0	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.218	0	1	0	
1	0.031	0	1	0	
1	0.032	0	1	0	
1	0.25	0	1	0	
1	0.063	0	1	0	
1	0.063	0	1	0	
1	0	0	1	0	
1	0.094	0	1	0	
1	0.094	0	1	0	
1	0.031	1	1	1	
1	0.125	0	1	0	
1	0.126	0	1	0	
1	0.063	0	0	0	
1	0.157	0	1	0	
1	0.157	0	1	0	
1	0.094	0	0	0	
1	0.188	0	1	0	
1	0.188	0	1	0	
1	0.125	1	0	0	
1	0.219	0	1	0	
1	0.219	0	1	0	
1	0.156	1	0	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.187	1	0	0	
1	0.031	0	1	0	
1	0.032	0	1	0	
1	0.219	1	1	1	
1	0.063	0	1	0	
1	0.063	0	1	0	
1	0.25	1	1	1	
1	0.094	0	1	0	
1	0.094	0	1	0	
1	0	1	1	1	
1	0.125	0	1	0	
1	0.126	0	1	0	
1	0.032	1	1	1	
1	0.157	0	1	0	
1	0.157	0	1	0	
1	0.063	1	1	1	
1	0.188	0	1	0	
1	0.188	0	1	0	
1	0.094	0	1	0	
1	0.219	0	1	0	
1	0.219	0	1	0	
1	0.125	0	1	0	
1	0.25	0	1	0	
1	0.25	0	1	0	
1	0.156	0	1	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.188	0	1	0	
1	0.032	0	1	0	
1	0.031	0	1	0	
1	0.219	0	1	0	
1	0.063	0	1	0	
1	0.062	0	1	0	
1	0	0	1	0	
1	0.11	0	1	0	
1	0.094	0	1	0	
1	0.016	0	1	0	
1	0.126	0	1	0	
1	0.125	0	1	0	
1	0.047	0	1	0	
1	0.157	0	1	0	
1	0.156	0	1	0	
1	0.078	0	1	0	
1	0.188	0	1	0	
1	0.187	0	1	0	
1	0.109	0	1	0	
1	0.219	0	1	0	
1	0.218	0	1	0	
1	0.14	0	1	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.172	0	1	0	
1	0.032	0	1	0	
1	0.031	0	1	0	
1	0.203	0	1	0	
1	0.063	0	1	0	
1	0.062	0	1	0	
1	0.234	0	1	0	
1	0.094	0	1	0	
1	0.094	0	1	0	
1	0	0	1	0	
1	0.126	0	1	0	
1	0.125	0	1	0	
1	0.031	0	1	0	
1	0.157	0	1	0	
1	0.157	0	1	0	
1	0.063	1	1	1	
1	0.189	0	1	0	
1	0.188	0	1	0	
1	0.094	1	1	1	
1	0.22	0	1	0	
1	0.219	0	1	0	
1	0.125	1	1	1	
1	0	0	1	0	
1	0	0	1	0	
1	0.156	1	1	1	
1	0.031	0	1	0	
1	0.032	0	1	0	
1	0.188	1	1	1	
1	0.063	0	1	0	
1	0.063	0	1	0	
1	0.219	1	1	1	
1	0.094	0	1	0	
1	0.094	0	1	0	
1	0	1	1	1	
1	0.125	0	1	0	
1	0.125	0	1	0	
1	0.031	1	1	1	
1	0.156	0	1	0	
1	0.157	0	1	0	
1	0.063	1	1	1	
1	0.188	0	1	0	
1	0.188	0	1	0	
1	0.094	1	1	1	
1	0.219	0	1	0	
1	0.219	0	1	0	
1	0.125	1	1	1	
1	0.25	0	1	0	
1	0	0	1	0	
1	0.156	1	1	1	
1	0	0	1	0	
1	0.032	0	1	0	
1	0.188	1	1	1	
1	0.032	0	1	0	
1	0.063	0	1	0	
1	0.219	1	1	1	
1	0.063	0	1	0	
1	0.094	0	1	0	
1	0	1	1	1	
1	0.094	0	1	0	
1	0.125	0	1	0	
1	0.031	1	1	1	
1	0.125	0	1	0	
1	0.157	0	1	0	
1	0.063	1	1	1	
1	0.157	0	1	0	
1	0.188	0	1	0	
1	0.094	1	1	1	
1	0.188	0	1	0	
1	0.219	0	1	0	
1	0.125	1	1	1	
1	0.219	0	1	0	
1	0.25	0	1	0	
1	0.156	0	1	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.188	0	1	0	
1	0.032	0	1	0	
1	0.031	0	1	0	
1	0.219	0	1	0	
1	0.063	0	1	0	
1	0.062	0	1	0	
1	0.25	0	1	0	
1	0.094	0	1	0	
1	0.093	0	1	0	
1	0	0	1	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
1	0.032	0	1	0	
1	0.157	0	1	0	
1	0.156	0	1	0	
1	0.063	0	1	0	
1	0.188	0	1	0	
1	0.187	0	1	0	
1	0.094	0	1	0	
1	0.219	0	1	0	
1	0.218	0	1	0	
1	0.125	0	1	0	
1	0	0	1	0	
1	0.25	0	1	0	
1	0.157	0	1	0	
1	0.032	0	1	0	
1	0	0	1	0	
1	0.188	0	1	0	
1	0.063	0	1	0	
1	0.031	0	1	0	
1	0.219	0	1	0	
1	0.094	0	1	0	
1	0.062	0	1	0	
1	0	0	1	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
1	0.032	0	1	0	
1	0.157	0	1	0	
1	0.125	0	1	0	
1	0.063	0	1	0	
1	0.188	0	1	0	
1	0.143	0	1	0	
1	0.082	0	1	0	
1	0.211	0	1	0	
1	0.163	0	1	0	
1	0.101	0	1	0	
1	0.226	0	1	0	
1	0.195	0	1	0	
1	0.133	0	1	0	
1	0	0	1	0	
1	0.226	0	1	0	
1	0.164	0	1	0	
1	0.031	0	1	0	
1	0	0	1	0	
1	0.195	0	1	0	
1	0.062	0	1	0	
1	0.031	0	1	0	
1	0.226	0	1	0	
1	0.093	0	1	0	
1	0.063	0	1	0	
1	0	0	1	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
1	0.031	0	1	0	
1	0.156	0	1	0	
1	0.125	0	1	0	
1	0.062	0	1	0	
1	0.187	0	1	0	
1	0.156	0	1	0	
1	0.093	0	1	0	
1	0.218	0	1	0	
1	0.188	1	1	1	
1	0.125	0	1	0	
1	0.25	0	1	0	
1	0.219	1	1	1	
1	0.156	0	1	0	
1	0	0	1	0	
1	0.25	0	1	0	
1	0.187	1	1	1	
1	0.031	0	1	0	
1	0	0	1	0	
1	0.218	0	1	0	
1	0.062	0	1	0	
1	0.032	0	1	0	
1	0	0	1	0	
1	0.094	0	1	0	
1	0.063	0	1	0	
1	0.031	0	1	0	
1	0.125	0	1	0	
1	0.094	1	1	1	
1	0.062	0	1	0	
1	0.156	1	1	1	
1	0.125	0	1	0	
1	0.093	0	1	0	
1	0.187	0	1	0	
1	0.157	0	1	0	
1	0.125	0	1	0	
1	0.219	0	1	0	
1	0.188	0	1	0	
1	0.156	0	1	0	
1	0.25	0	1	0	
1	0.219	1	1	1	
1	0.187	0	1	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.218	0	1	0	
1	0.031	0	1	0	
1	0.032	0	1	0	
1	0	0	1	0	
1	0.063	0	1	0	
1	0.063	1	1	1	
1	0.031	0	1	0	
1	0.094	0	1	0	
1	0.094	0	1	0	
1	0.062	0	1	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
1	0.093	0	1	0	
1	0.156	0	1	0	
1	0.157	1	1	1	
1	0.125	0	1	0	
1	0.188	0	1	0	
1	0.188	0	1	0	
1	0.156	0	1	0	
1	0.219	0	1	0	
1	0.219	0	1	0	
1	0.187	0	1	0	
1	0	0	1	0	
1	0	1	1	1	
1	0.218	0	1	0	
1	0.031	0	1	0	
1	0.032	0	1	0	
1	0	0	1	0	
1	0.063	0	1	0	
1	0.063	0	1	0	
1	0.031	0	1	0	
1	0.094	0	1	0	
1	0.094	1	1	1	
1	0.062	0	1	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
1	0.093	0	1	0	
1	0.156	0	1	0	
1	0.157	0	1	0	
1	0.125	0	1	0	
1	0.188	0	1	0	
1	0.188	0	1	0	
1	0.156	0	1	0	
1	0.219	0	1	0	
1	0.219	1	1	1	
1	0.187	0	1	0	
1	0	0	1	0	
1	0.25	0	1	0	
1	0.218	1	1	1	
1	0.031	0	1	0	
1	0	0	1	0	
1	0.25	1	1	1	
1	0.063	0	1	0	
1	0.031	0	1	0	
1	0	0	1	0	
1	0.094	0	1	0	
1	0.062	0	1	0	
1	0.031	0	1	0	
1	0.125	0	1	0	
1	0.093	0	1	0	
1	0.062	0	1	0	
1	0.156	0	1	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
1	0.188	0	1	0	
1	0.156	0	1	0	
1	0.125	0	1	0	
1	0.219	0	1	0	
1	0.187	0	1	0	
1	0.156	0	1	0	
1	0	0	1	0	
1	0.219	0	1	0	
1	0.188	0	1	0	
1	0.032	0	1	0	
1	0.234	0	1	0	
1	0.203	0	1	0	
1	0.047	0	1	0	
1	0	0	1	0	
1	0.234	0	1	0	
1	0.078	0	1	0	
1	0.032	0	1	0	
1	0	0	1	0	
1	0.11	0	1	0	
1	0.063	0	1	0	
1	0.031	1	1	1	
1	0.141	0	1	0	
1	0.094	0	1	0	
1	0.062	0	1	0	
1	0.172	0	1	0	
1	0.125	0	1	0	
1	0.093	0	1	0	
1	0.203	0	1	0	
1	0.157	0	1	0	
1	0.125	0	1	0	
1	0.235	0	1	0	
1	0.188	0	1	0	
1	0.156	0	1	0	
1	0	0	1	0	
1	0.219	0	1	0	
1	0.187	0	1	0	
1	0.031	0	1	0	
1	0	0	1	0	
1	0.218	0	1	0	
1	0.062	0	1	0	
1	0.032	0	1	0	
1	0.25	0	1	0	
1	0.094	0	1	0	
1	0.063	0	1	0	
1	0	0	1	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
1	0.031	0	1	0	
1	0.156	0	1	0	
1	0.125	0	1	0	
1	0.062	0	1	0	
1	0.187	0	1	0	
1	0.157	0	1	0	
1	0.094	0	1	0	
1	0.219	0	1	0	
1	0.188	0	1	0	
1	0.125	0	1	0	
1	0	0	1	0	
1	0.219	0	1	0	
1	0.156	0	1	0	
1	0.031	0	1	0	
1	0	0	1	0	
1	0.187	0	1	0	
1	0.062	0	1	0	
1	0.032	0	1	0	
1	0.219	0	1	0	
1	0.094	0	1	0	
1	0.063	0	1	0	
1	0	0	1	0	
1	0.125	0	1	0	
1	0.095	0	1	0	
1	0.032	0	1	0	
1	0.157	0	1	0	
1	0.126	1	1	1	
1	0.063	0	1	0	
1	0.188	0	1	0	
1	0.157	0	1	0	
1	0.094	0	1	0	
1	0.219	0	1	0	
1	0.188	0	1	0	
1	0.125	0	1	0	
1	0	0	1	0	
1	0.22	0	1	0	
1	0.157	0	1	0	
1	0.032	0	1	0	
1	0	0	1	0	
1	0.188	0	1	0	
1	0.063	0	1	0	
1	0.031	0	1	0	
1	0.219	0	1	0	
1	0.094	0	1	0	
1	0.062	0	1	0	
1	0.25	0	1	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
1	0	0	1	0	
1	0.157	0	1	0	
1	0.125	0	1	0	
1	0.031	0	1	0	
1	0.188	0	1	0	
1	0.156	0	1	0	
1	0.062	0	1	0	
1	0.219	0	1	0	
1	0.187	0	1	0	
1	0.093	0	1	0	
1	0.25	0	1	0	
1	0.219	0	1	0	
1	0.125	0	1	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.156	0	1	0	
1	0.031	0	1	0	
1	0.031	0	1	0	
1	0.187	0	1	0	
1	0.062	0	1	0	
1	0.062	0	1	0	
1	0.218	0	1	0	
1	0.093	0	1	0	
1	0.094	0	1	0	
1	0.25	0	1	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
0	0.281	0	0	0	
1	0.156	0	1	0	
1	0.156	0	1	0	
0	0.312	0	0	0	
1	0.187	0	1	0	
1	0.187	0	1	0	
0	0.343	0	0	0	
1	0.218	0	1	0	
1	0.219	0	1	0	
0	0.375	0	0	0	
1	0	0	1	0	
1	0.25	0	1	0	
0	0.406	0	0	0	
1	0.031	0	1	0	
1	0	0	1	0	
0	0.437	0	0	0	
1	0.062	0	1	0	
1	0.031	0	1	0	
0	0.468	0	0	0	
1	0.093	0	1	0	
1	0.063	0	1	0	
0	0.5	0	0	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
0	0.531	0	0	0	
1	0.156	0	1	0	
1	0.125	0	1	0	
0	0.562	0	0	0	
1	0.187	1	1	1	
1	0.156	0	1	0	
0	0.593	0	0	0	
1	0.218	0	1	0	
1	0.188	0	1	0	
0	0.625	0	0	0	
1	0	0	1	0	
1	0.219	0	1	0	
0	0.656	0	0	0	
1	0.031	0	1	0	
1	0	0	1	0	
0	0.687	0	0	0	
1	0.062	0	1	0	
1	0.032	0	1	0	
0	0.719	1	0	0	
1	0.094	0	1	0	
1	0.063	0	1	0	
0	0.75	0	0	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
0	0.781	0	0	0	
1	0.156	0	1	0	
1	0.125	0	1	0	
0	0.812	0	0	0	
1	0.187	0	1	0	
1	0.157	0	1	0	
0	0.844	0	0	0	
1	0.219	0	1	0	
1	0.188	0	1	0	
0	0.875	0	0	0	
1	0	0	1	0	
1	0.219	0	1	0	
0	0.906	0	0	0	
1	0.031	0	1	0	
1	0	0	1	0	
0	0.937	0	0	0	
1	0.062	0	1	0	
1	0.031	0	1	0	
0	0.968	0	0	0	
1	0.093	0	1	0	
1	0.063	0	1	0	
0	1	0	0	0	
1	0.125	0	1	0	
1	0.094	0	1	0	
0	1.031	0	0	0	
1	0.156	0	1	0	
1	0.125	0	1	0	
1	0	0	0	0	
1	0.187	0	1	0	
1	0.157	0	1	0	
1	0.032	0	0	0	
1	0.219	0	1	0	
1	0.188	0	1	0	
1	0.063	0	0	0	
1	0.25	0	1	0	
1	0.235	0	1	0	
1	0.11	0	0	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.141	0	0	0	
1	0.031	0	1	0	
1	0.031	0	1	0	
1	0.172	0	0	0	
1	0.062	0	1	0	
1	0.062	0	1	0	
1	0.203	1	1	1	
1	0.093	0	1	0	
1	0.094	1	1	1	
1	0.235	0	1	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
1	0	0	1	0	
1	0.156	0	1	0	
1	0.156	0	1	0	
1	0.031	0	1	0	
1	0.187	0	1	0	
1	0.187	0	1	0	
1	0.062	0	1	0	
1	0.218	0	1	0	
1	0.219	0	1	0	
1	0.094	0	1	0	
1	0	0	1	0	
1	0	0	1	0	
1	0.125	0	1	0	
1	0.031	0	1	0	
1	0.031	0	1	0	
1	0.156	0	1	0	
1	0.062	0	1	0	
1	0.062	0	1	0	
1	0.187	0	1	0	
1	0.093	0	1	0	
1	0.094	0	1	0	
1	0.219	0	1	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
1	0.25	0	1	0	
1	0.156	0	1	0	
1	0.156	0	1	0	
1	0	0	1	0	
1	0.187	0	1	0	
1	0.187	0	1	0	
1	0.031	0	1	0	
1	0.218	0	1	0	
1	0.219	0	1	0	
1	0.063	0	1	0	
1	0.25	0	1	0	
1	0	0	1	0	
1	0.094	0	1	0	
1	0	0	1	0	
1	0.031	0	1	0	
1	0.125	0	1	0	
1	0.031	0	1	0	
1	0.063	0	1	0	
1	0.157	0	1	0	
1	0.063	0	1	0	
1	0.094	0	1	0	
1	0.188	0	1	0	
1	0.094	0	1	0	
1	0.125	0	1	0	
1	0.219	0	1	0	
1	0.125	0	1	0	
1	0.157	0	1	0	
1	0	0	1	0	
1	0.157	0	1	0	
1	0.188	0	1	0	
1	0.031	0	1	0	
1	0.188	0	1	0	
1	0.219	0	1	0	
1	0.062	0	1	0	
1	0.219	0	1	0	
1	0	0	1	0	
1	0.093	0	1	0	
1	0.25	0	1	0	
1	0.032	0	1	0	
1	0.125	0	1	0	
1	0	0	1	0	
1	0.063	0	1	0	
1	0.156	0	1	0	
1	0.031	0	1	0	
1	0.094	0	1	0	
1	0.187	0	1	0	
1	0.062	0	1	0	
1	0.125	0	1	0	
1	0.218	0	1	0	
1	0.093	0	1	0	
1	0.157	0	1	0	
1	0.25	0	1	0	
1	0.125	0	1	0	
1	0.188	0	1	0	
0	0.281	0	0	0	
1	0.156	0	1	0	
1	0.219	0	1	0	
0	0.312	0	0	0	
1	0.187	0	1	0	
1	0.25	0	1	0	
0	0.343	0	0	0	
1	0.218	0	1	0	
1	0	0	1	0	
0	0.375	0	0	0	
1	0	0	1	0	
1	0.031	0	1	0	
0	0.406	0	0	0	
1	0.031	0	1	0	
1	0.062	0	1	0	
0	0.437	0	0	0	
1	0.062	0	1	0	
1	0.093	0	1	0	
0	0.468	0	0	0	
1	0.093	0	1	0	
1	0.125	0	1	0	
0	0.5	0	0	0	
1	0.125	0	1	0	
1	0.156	0	1	0	
0	0.531	0	0	0	
1	0.156	0	1	0	
1	0.187	0	1	0	
0	0.562	0	0	0	
1	0.187	0	1	0	
1	0.218	0	1	0	
0	0.593	0	0	0	
1	0.218	0	1	0	
1	0	0	1	0	
0	0.625	0	0	0	
1	0.25	0	1	0	
1	0.031	0	1	0	
0	0.656	0	0	0	
1	0	0	1	0	
1	0.062	0	1	0	
0	0.687	0	0	0	
1	0.031	0	1	0	
1	0.093	0	1	0	
0	0.718	0	0	0	
1	0.062	0	1	0	
1	0.125	0	1	0	
0	0.75	0	0	0	
1	0.094	0	1	0	
1	0.156	0	1	0	
0	0.781	0	0	0	
1	0.125	0	1	0	
1	0.187	0	1	0	
0	0.812	0	0	0	
1	0.156	0	1	0	
1	0.218	0	1	0	
0	0.843	0	0	0	
1	0.187	0	1	0	
1	0	0	1	0	
0	0.875	0	0	0	
1	0.219	0	1	0	
1	0.031	0	1	0	
0	0.906	0	0	0	
1	0.25	0	1	0	
1	0.062	0	1	0	
0	0.937	0	0	0	
1	0	0	1	0	
1	0.093	0	1	0	
0	0.968	0	0	0	
1	0.031	0	1	0	
1	0.125	0	1	0	
0	1	0	0	0	
1	0.063	0	1	0	
1	0.156	0	1	0	
0	1.031	0	0	0	
1	0.094	0	1	0	
1	0.187	0	1	0	
0	1.062	0	0	0	
1	0.125	0	1	0	
1	0.218	1	1	1	
0	1.093	0	0	0	
1	0.156	0	1	0	
1	0	1	1	1	
0	1.125	0	0	0	
1	0.188	0	1	0	
1	0.031	1	1	1	
0	1.156	0	0	0	
1	0.219	0	1	0	
1	0.062	0	1	0	
0	1.187	0	0	0	
1	0.25	0	1	0	
1	0.093	0	1	0	
0	1.218	0	0	0	
1	0	0	1	0	
1	0.125	0	1	0	
0	1.25	0	0	0	
1	0.032	0	1	0	
1	0.156	0	1	0	
0	1.281	0	0	0	
1	0.063	0	1	0	
1	0.187	0	1	0	
0	1.322	0	0	0	
1	0.104	0	1	0	
1	0.205	0	1	0	
0	1.33	0	0	0	
1	0.112	0	1	0	
1	0.233	0	1	0	
0	1.358	0	0	0	
1	0.14	0	1	0	
1	0	0	1	0	
0	1.389	0	0	0	
1	0.171	0	1	0	
1	0.031	0	1	0	
0	1.42	0	0	0	
1	0.202	0	1	0	
1	0.063	0	1	0	
0	1.452	0	0	0	
1	0.234	0	1	0	
1	0.078	0	1	0	
0	1.467	0	0	0	
1	0.249	0	1	0	
1	0.11	0	1	0	
0	1.499	0	0	0	
1	0	0	1	0	
1	0.141	0	1	0	
0	1.53	0	0	0	
1	0.031	0	1	0	
1	0.172	0	1	0	
0	1.561	0	0	0	
1	0.062	0	1	0	
1	0.203	0	1	0	
1	0	0	0	0	
1	0.093	0	1	0	
1	0.235	0	1	0	
1	0.032	0	0	0	
1	0.125	0	1	0	
1	0	0	1	0	
1	0.063	0	0	0	
1	0.156	0	1	0	
1	0.031	0	1	0	
1	0.094	0	0	0	
1	0.187	0	1	0	
1	0.062	0	1	0	
1	0.125	0	0	0	
1	0.218	0	1	0	
1	0.094	0	1	0	
1	0.157	0	0	0	
1	0.25	0	1	0	
1	0.125	0	1	0	
1	0.188	0	0	0	
1	0	1	1	1	
1	0.156	0	1	0	
1	0.219	0	1	0	
1	0.031	0	1	0	
1	0.187	0	1	0	
0	0.25	0	0	0	
1	0.062	0	1	0	
1	0.22	0	1	0	
0	0.283	0	0	0	
1	0.095	0	1	0	
1	0.241	0	1	0	
0	0.304	0	0	0	
1	0.116	0	1	0	
1	0	0	1	0	
0	0.324	0	0	0	
1	0.136	0	1	0	
1	0.032	0	1	0	
0	0.356	0	0	0	
1	0.168	0	1	0	
1	0.063	0	1	0	
0	0.387	0	0	0	
1	0.199	0	1	0	
1	0.094	0	1	0	
0	0.418	0	0	0	
1	0.23	0	1	0	
1	0.126	0	1	0	
0	0.45	0	0	0	
1	0	0	1	0	
1	0.157	0	1	0	
0	0.481	0	0	0	
1	0.031	0	1	0	
1	0.188	0	1	0	
0	0.512	0	0	0	
1	0.062	0	1	0	
1	0.219	0	1	0	
0	0.543	0	0	0	
1	0.093	0	1	0	
1	0	0	1	0	
0	0.575	0	0	0	
1	0.125	0	1	0	
1	0.031	0	1	0	
0	0.606	0	0	0	
1	0.156	0	1	0	
1	0.062	0	1	0	
0	0.637	0	0	0	
1	0.187	0	1	0	
1	0.093	0	1	0	
0	0.668	0	0	0	
1	0.218	0	1	0	
1	0.125	0	1	0	
0	0.7	0	0	0	
1	0	0	1	0	
1	0.156	0	1	0	
0	0.731	0	0	0	
1	0.031	0	1	0	
1	0.187	0	1	0	
0	0.762	0	0	0	
1	0.062	0	1	0	
1	0.218	0	1	0	
0	0.793	0	0	0	
1	0.093	0	1	0	
1	0	0	1	0	
0	0.825	0	0	0	
1	0.125	0	1	0	
1	0.031	0	1	0	
0	0.856	0	0	0	
1	0.156	0	1	0	
1	0.062	0	1	0	
0	0.887	0	0	0	
1	0.187	0	1	0	
1	0.093	0	1	0	
0	0.918	0	0	0	
1	0.218	0	1	0	
1	0	0	1	0	
0	1.2	0	0	0	
1	0	0	1	0	
1	0.031	0	1	0	
0	1.231	0	0	0	
1	0.016	0	1	0	
1	0.062	0	1	0	
0	1.262	0	0	0	
1	0.047	0	1	0	
1	0.093	0	1	0	
0	1.293	0	0	0	
1	0.078	0	1	0	
1	0.125	0	1	0	
0	1.325	0	0	0	
1	0.11	0	1	0	
1	0.156	0	1	0	
0	1.356	0	0	0	
1	0.141	0	1	0	
1	0.187	0	1	0	
0	1.387	0	0	0	
1	0.172	0	1	0	
1	0.218	0	1	0	
0	1.418	0	0	0	
1	0.203	0	1	0	
1	0	0	1	0	
0	1.45	0	0	0	
1	0.235	0	1	0	
1	0.031	0	1	0	
0	1.481	0	0	0	
1	0	0	1	0	
1	0.062	0	1	0	
0	1.512	0	0	0	
1	0.031	0	1	0	
1	0.093	0	1	0	
0	1.543	0	0	0	
1	0.062	0	1	0	
1	0.125	0	1	0	
0	1.575	0	0	0	
1	0.094	0	1	0	
1	0.156	0	1	0	
0	1.606	0	0	0	
1	0.125	0	1	0	
1	0.187	0	1	0	
0	1.637	0	0	0	
1	0.156	0	1	0	
1	0.218	0	1	0	
0	1.668	0	0	0	
1	0.187	0	1	0	
1	0	0	1	0	
0	1.7	0	0	0	
1	0.219	0	1	0	
1	0.031	0	1	0	
0	1.731	0	0	0	
1	0	0	1	0	
1	0.062	0	1	0	
0	1.762	0	0	0	
1	0.031	0	1	0	
1	0.093	0	1	0	
0	1.793	0	0	0	
1	0.062	0	1	0	
1	0.125	0	1	0	
0	1.825	0	0	0	
1	0.094	0	1	0	
1	0.156	0	1	0	
0	1.856	0	0	0	
1	0.125	0	1	0	
1	0.187	0	1	0	
0	1.887	0	0	0	
1	0.156	0	1	0	
1	0.219	0	1	0	
0	1.919	0	0	0	
1	0.188	0	1	0	
1	0.25	0	1	0	
0	1.95	0	0	0	
1	0.219	0	1	0	
1	0	0	1	0	
0	1.981	0	0	0	
1	0	0	1	0	
1	0.031	0	1	0	
0	2.012	0	0	0	
1	0.031	0	1	0	
1	0.063	0	1	0	
0	2.044	0	0	0	
1	0.063	0	1	0	
1	0.094	0	1	0	
0	2.075	0	0	0	
1	0.094	0	1	0	
1	0.125	0	1	0	
0	2.106	0	0	0	
1	0.125	0	1	0	
1	0.156	0	1	0	
0	2.137	0	0	0	
1	0.156	0	1	0	
1	0.188	0	1	0	
0	2.169	0	0	0	
1	0.188	0	1	0	
1	0.219	0	1	0	
0	2.2	0	0	0	
1	0.219	0	1	0	
1	0.25	0	1	0	
0	2.231	0	0	0	
1	0	0	1	0	
1	0	0	1	0	
0	2.262	0	0	0	
1	0.031	0	1	0	
1	0.032	0	1	0	
0	2.294	0	0	0	
1	0.063	0	1	0	
1	0.063	0	1	0	
0	2.325	0	0	0	
1	0.094	0	1	0	
1	0.095	0	1	0	
0	2.357	0	0	0	
1	0.126	0	1	0	
1	0.126	0	1	0	
0	2.388	0	0	0	
1	0.157	0	1	0	
1	0.157	0	1	0	
0	2.419	0	0	0	
1	0.188	0	1	0	
1	0.188	0	1	0	
0	2.45	0	0	0	
1	0.219	0	1	0	
1	0.22	0	1	0	
0	2.482	0	0	0	
1	0	0	1	0	
1	0	0	1	0	
0	2.513	0	0	0	
1	0.031	1	1	1	
1	0.031	0	1	0	
0	2.544	0	0	0	
1	0.062	0	1	0	
1	0.062	0	1	0	
0	2.575	0	0	0	
1	0.093	0	1	0	
1	0.094	0	1	0	
0	2.607	0	0	0	
1	0.125	0	1	0	
1	0.109	0	1	0	
0	2.622	0	0	0	
1	0.14	0	1	0	
1	0.141	0	1	0	
0	2.654	0	0	0	
1	0.172	0	1	0	
1	0.172	0	1	0	
0	2.685	0	0	0	
1	0.203	0	1	0	
1	0.203	0	1	0	
0	2.716	0	0	0	
1	0.234	0	1	0	
1	0.234	0	1	0	
0	2.747	0	0	0	
1	0	0	1	0	
1	0	0	1	0	
0	2.779	0	0	0	
1	0.032	0	1	0	
1	0.031	0	1	0	
0	2.81	0	0	0	
1	0.063	0	1	0	
1	0.062	0	1	0	
0	2.841	0	0	0	
1	0.094	0	1	0	
1	0.093	0	1	0	
0	2.872	0	0	0	
1	0.125	0	1	0	
1	0.125	0	1	0	
0	2.904	0	0	0	
1	0.157	0	1	0	
1	0.156	0	1	0	
0	2.935	0	0	0	
1	0.188	0	1	0	
1	0.187	0	1	0	
0	2.966	0	0	0	
